steps,x,y,z
5480,13.859848359345324553260070388205,10.290700142051800725084831356071,37.484411968401325054855988128111
5481,13.451643787321376777299519744702,8.875407725455310981033107964322,37.790004117094589730641018832102
5482,12.948879763056657665742932294961,7.493399071914352838064132811269,37.861759676616983938401972409338
5483,12.365639787306125896293451660313,6.183093209083386554425487702247,37.719216877608509719266294268891
5484,11.717931397373831714503467082977,4.974560919984173601449128909735,37.388950646221523754775262204930
5485,11.022654570825602959871503117029,3.888596871983189373622735729441,36.901522217069356202046037651598
5486,10.296633811959322812867867469322,2.936873908236269592464395827847,36.288615097875137394112243782729
5487,9.555799576631732961118359526154,2.122928069567119990779247018509,35.580684910163455469955806620419
5488,8.814568626470910217562959587667,1.443654904640384373237793624867,34.805287182714536697858420666307
5489,8.085437809354921512294822605327,0.891009108484887124568274430203,33.986098554565408846883656224236
5490,7.378777852889624178089889028342,0.453662781228939160360624782697,33.142541329665299087992025306448
5491,6.702795749623455812127303943271,0.118461517120902914967928154510,32.289866452781254224646545480937
5492,6.063625978356129486712688958505,-0.128402228728868583740307940388,31.439538284416428837175772059709
5493,5.465510124426004701092551840702,-0.300516265541948657258330968034,30.599781682053194487025393755175
5494,4.911028776048079080851493927184,-0.410652944015399368193897089441,29.776183212053801696583832381293
5495,4.401356410244963157651909568813,-0.470405735973115135539757147853,28.972272582781325667156124836765
5496,3.936517463662769333865298904129,-0.490006393520797001173150420072,28.190040778827714973431284306571
5497,3.515628720064343681883656245191,-0.478273338964541661066931510504,27.430374873391659917842844151892
5498,3.137118935951102027814840766951,-0.442649074671322029228548444735,26.693405679690954457328189164400
5499,2.798921087076111202662787036388,-0.389293161467957893329128182813,25.978774258378063422014747629873
5500,2.498635823707010317207277694251,-0.323205811063853709619309029222,25.285828340882751774643111275509
5501,2.233666867025223101705933004268,-0.248364444595776778790252592444,24.613761473809848467908523161896
5502,2.001330395644732806914589673397,-0.167861382939822778581628881511,23.961707401514306781109553412534
5503,1.798941180328588407277834448905,-0.084035204511392402881853058716,23.328800823013168042052711825818
5504,1.623878512255113149009844164539,0.001408555104367867349957066381,22.714213822843191792344441637397
5505,1.473634980536021155117509806587,0.087289521482837750809835597465,22.117175377804386471325415186584
5506,1.345850994971836023239575297339,0.172858139927452081341385792257,21.536979600897094400124842650257
5507,1.238337695499587720604495189036,0.257714682979258369321939881047,20.972986900199568793823345913552
5508,1.149090591293721042021047651360,0.341740867167130202286529083722,20.424621030807614374680269975215
5509,1.076295962983124798739709149231,0.425043038752374702227143643540,19.891364087876656441267186892219
5510,1.018331761300064419728528264386,0.507905751912078429199937090743,19.372750793796534196644643088803
5511,0.973764456436034264719125985721,0.590754532623257833101604319381,18.868362931174956997892877552658
5512,0.941343040494633687131909027812,0.674126657792564421001202390471,18.377824424786101786821745918132
5513,0.919991163064101558077823028725,0.758648855166138336159065147513,17.900797343575295172968253609724
5514,0.908798187126970136162640301336,0.845020927322721937535732195101,17.436978947803797979076989577152
5515,0.907009787923048760305277937732,0.934004410632286119486877851159,16.986099822265465775217307964340
5516,0.914018578822793137383939665597,1.026415489482651377528554803575,16.547923095692237183129691402428
5517,0.929355133174663672335213959741,1.123121492046351699300998916442,16.122244735339901211546020931564
5518,0.952679676719962009734388175275,1.225040392878256501063560790499,15.708894914631962080875382525846
5519,0.983774648768612869353944461182,1.333142837385066004074474221852,15.307740474083056270160341227893
5520,1.022538269227309504216805180477,1.448456282131127093038003295078,14.918688527353568318289944727439
5521,1.068979200224448034006741181656,1.572070911917720081873994786292,14.541691302809130803552761790343
5522,1.123212353087061465828355721897,1.705147048649852559165651655348,14.176752355270151539912149019074
5523,1.185455861533812216279670792574,1.848923807192574209068425261648,13.823934332553893256090304930694
5524,1.256029218004846903511406708276,2.004728778461343452477194659878,13.483368537380261642510959063657
5525,1.335352549967167234967746480834,2.173988528146685528241732754395,13.155266588075761546861031092703
5526,1.423946994726133841169257721049,2.358239688274778700360911898315,12.839934552307202153542675659992
5527,1.522436112570532351639940316090,2.559140384784573285514852614142,12.537790007837321226702442800160
5528,1.631548256626280224423908293829,2.778481682669955432629649294540,12.249382573792638950749278592411
5529,1.752119790927845643935256703116,3.018198634507739175347751370282,11.975418555356649008558633795474
5530,1.885099012809261953549366808147,3.280380379751163033574812288862,11.716790453270835570265262504108
5531,2.031550587995266443641639853013,3.567278549768669204667048688862,11.474612204397867998295623692684
5532,2.192660242104970791388041106984,3.881312972846579167907066221233,11.250261135434611148298245097976
5533,2.369739364929652314373242916190,4.225073326184744182398844714044,11.045427718918750414900387113448
5534,2.564229066710029147913019187399,4.601314926194166154971298965393,10.862174302763239808200523839332
5535,2.777703069988303408166530061862,5.012946257996149235225402662763,10.703004016002203968582762172446
5536,3.011868615886704958484187955037,5.463005090403788344133317878004,10.570940994888328390288734226488
5537,3.268564297414817687581489735749,5.954619072979298266545811202377,10.469622866284245432666466513183
5538,3.549753390525663299115421978058,6.490945539127827679237725533312,10.403405984165456032997099100612
5539,3.857510821159781055911253133672,7.075083826828465483060881524580,10.377483119111733600448133074678
5540,4.194001369374413812352031527553,7.709951784930926699246356292861,10.398011983170494687556129065342
5541,4.561446060036081107114114274736,8.398116314719807462552125798538,10.472250910844557836298918118700
5542,4.962072923715673766764666652307,9.141565944907448226786073064432,10.608694926319474305387302592862
5543,5.398047451212408809340104198782,9.941411832694539540966616186779,10.817200963881267838928579294588
5544,5.871377164706791162984700349625,10.797502716351251805804167815950,11.109084795865440398188184190076
5545,6.383783897894652170634799404070,11.707940017694703271899925312027,11.497163915862259386813093442470
5546,6.936536811804445257223505905131,12.668482726296224072370932844933,11.995710046490962952248082729056
5547,7.530239189387607723347173305228,13.671839624285768266531704284716,12.620262320059291383245181350503
5548,8.164563128241798750650559668429,14.706861093415643182424901169725,13.387238538739504534191837592516
5549,8.837929054323927502423430269118,15.757666799554197467614358174615,14.313269626265485712224290182348
5550,9.547132359771749676724539313000,16.802781388849897581394543522038,15.414175830521552157392761728261
5551,10.286928369585831788413088361267,17.814398998348320191098537179641,16.703509479516014835098758339882
5552,11.049600074910840064035255636554,18.757956543345706279524165438488,18.190618003297064575463082292117
5553,11.824550868562024419361478067003,19.592256819824793723228140152059,19.878244123152317257563481689431
5554,12.597985846723258163137870724313,20.270427542787849972683034138754,21.759787558005974972274998435751
5555,13.352766926555682758248622121755,20.742002621293551101189223118126,23.816506038453184146419516764581
5556,14.068543004484020286781742470339,20.956330169152305842317218775861,26.015116642788470358027552720159
5557,14.722257637165419907887553563341,20.867313813015691437158238841221,28.306427482667874784283412736841
5558,15.289112837328719507468122174032,20.439169914874625533229846041650,30.625709837845484173612931044772
5559,15.744010453587874209802066616248,19.652475089719793288622895488515,32.895420619791941874154872493818
5560,16.063402244115518868738945457153,18.509397715533115302832811721601,35.030535043724263744024938205257
5561,16.227369845212244570120674325153,17.036822788675312523309912648983,36.946158273767615298766031628475
5562,16.221655264163402421218052040786,15.286255441654766684678179444745,38.566384485638579349142673891038
5563,16.039308852073695277340448228642,13.329985952209113975186483003199,39.832807491322562043478683335707
5564,15.681646249711372220758676121477,11.253896285240381658354635874275,40.710925733848569052497623488307
5565,15.158316257033694895994813123252,9.148187791180893313480737560894,41.193070540067957097107864683494
5566,14.486452800281725217246275860816,7.097862410427946855406844406389,41.297332990070167113572097150609
5567,13.689065072557408342390772304498,5.174775224009755092424711619969,41.062968053038126470255519961938
5568,12.792954937671311199665069580078,3.432523018982277740462905057939,40.543542515241874468756577698514
5569,11.826503881070602020031401480082,1.904594666589184415173008346756,39.799413209181466299924068152905
5570,10.817639821139994893428593059070,0.605414538332772256268299315707,38.890947518690225592763454187661
5571,9.792202163078442822552460711449,-0.466597316437848519399267388508,37.873397620623329373756860150024
5572,8.772809502735926301397739734966,-1.324971743979399541046859667404,36.793755429745921503581485012546
5573,7.778232042838798321326976292767,-1.991028276484884784736095753033,35.689441123229208585598826175556
5574,6.823199601775733924569067312405,-2.490203700546760767764453703421,34.588403322461800826204125769436
5575,5.918540430371625582495198614197,-2.849169839959915684346469788579,33.510126309525112731080298544839
5576,5.071539797274550842587359511526,-3.093800828167598382378855603747,32.467089447763200382723880466074
