index,input,MPFR,Posit64,Double,winner
484,0.37997,1.396041108215968288,1.396041108215968301,1.396041108215968274,Posit
485,0.649281,0.623085290272248081,ar,0.623085290272248127,Double
486,0.174456,2.519064585931149016,ar,2.519064585931149125,Double
487,0.0504228,4.309778704795349086,.690221295204650905,4.309778704795348858,Double
488,0.39212,1.350631936261108609,ar,1.350631936261108557,Double
489,0.143522,2.800661044288031130,5.800661044288031122,2.800661044288031309,Double
490,0.875927,0.191117263214781699,ar,0.191117263214781702,Double
491,0.086703,3.527773602812467647,ar,3.527773602812467768,Double
492,0.0569817,4.133357417303048293,2.133357417303048297,4.133357417303048287,Double
493,0.319571,1.645790683376758522,.354209316623241489,1.645790683376758601,Double
494,0.829116,0.270353972057318381,ar,0.270353972057318370,Double
495,0.14367,2.799165863174583927,.200834136825416079,2.799165863174583713,Double
496,0.749508,0.415984954719405979,ar,0.415984954719405997,Double
497,0.118946,3.071623561422494605,.928376438577505392,3.071623561422494486,Double
498,0.750572,0.413937450056649022,.586062549943350963,0.413937450056649003,Double
499,0.473859,1.077469920048139879,ar,1.077469920048139906,Double
500,0.981712,0.026628246091554471,5.026628246091554473,0.026628246091554470,Double
501,0.763516,0.389269446801701409,.610730553198298577,0.389269446801701391,Double
502,0.994175,0.008428074226027624,ar,0.008428074226027624,Double
503,0.844632,0.243604897801787004,ar,0.243604897801787013,Double
504,0.468526,1.093800271757633449,ar,1.093800271757633391,Double
505,0.246533,2.020146766919009335,ar,2.020146766919009185,Double
506,0.649904,0.621700490424788604,ar,0.621700490424788588,Double
507,0.37136,1.429108426801256286,.570891573198743698,1.429108426801256382,Double
508,0.138791,2.849011196386329587,25.849011196386329603,2.849011196386329381,Double
509,0.231358,2.111798171806992477,ar,2.111798171806992475,Double
510,0.901827,0.149077311805846829,.850922688194153166,0.149077311805846824,Double
511,0.954974,0.066467287188264158,4.066467287188264161,0.066467287188264154,Double
512,0.757509,0.400665238469773322,.599334761530226661,0.400665238469773310,Double
513,0.288271,1.794503711903060765,.205496288096939240,1.794503711903060683,Double
514,0.328384,1.606542269082661542,ar,1.606542269082661623,Double
515,0.00591032,7.402547011182821422,ar,7.402547011182821102,Double
516,0.592631,0.754794151926453510,11.754794151926453507,0.754794151926453494,Double
517,0.186642,2.421655751310239370,ar,2.421655751310239246,Double
518,0.365885,1.450537665274492036,2.450537665274492050,1.450537665274492127,Double
519,0.450233,1.151255935993923410,ar,1.151255935993923396,Double
520,0.836875,0.256915358222475511,ar,0.256915358222475521,Double
521,0.953523,0.068660804179745697,ar,0.068660804179745696,Double
522,0.755066,0.405325072954464266,3.59467492704553572,0.405325072954464238,Double
523,0.463319,1.109923366739879988,.890076633260120008,1.109923366739880013,Double
524,0.125262,2.996978671686287436,ar,2.996978671686287399,Double
525,0.300665,1.733770156113078906,21.733770156113078886,1.733770156113078942,Double
526,0.901507,0.149589486705462492,0.149589486705462497,0.149589486705462488,Double
527,0.750292,0.414475747085170731,2.414475747085170743,0.414475747085170709,Double
528,0.418381,1.257110091409962650,ar,1.257110091409962660,Double
529,0.232114,2.107097129609136746,ar,2.107097129609136754,Double
530,0.169266,2.562632893540869698,2.562632893540869684,2.562632893540869539,Posit
531,0.510458,0.970134786854604099,.029865213145395901,0.970134786854604081,Double
532,0.527577,0.922547044182688707,ar,0.922547044182688736,Double
533,0.682349,0.551418272629021480,3.551418272629021464,0.551418272629021433,Double
534,0.292458,1.773697924179050328,0.773697924179050320,1.773697924179050256,Double
535,0.682581,0.550927586152345343,ar,0.550927586152345383,Double
536,0.122669,3.027162119104098515,ar,3.027162119104098714,Double
537,0.748437,0.418046493430976307,ar,0.418046493430976329,Double
538,0.25272,1.984385419568387900,.015614580431612099,1.984385419568387876,Double
539,0.658794,0.602101478549793285,ar,0.602101478549793234,Double
540,0.151686,2.720840564198528594,1.279159435801471414,2.720840564198528710,Double
541,0.686558,0.542546174305181616,.457453825694818398,0.542546174305181594,Double
542,0.291488,1.778491588852090208,ar,1.778491588852090244,Double
543,0.721042,0.471844114268282471,ar,0.471844114268282488,Double
544,0.455078,1.135813652052548620,.864186347947451374,1.135813652052548584,Double
545,0.908615,0.138258603126363579,.861741396873636416,0.138258603126363566,Double
546,0.106829,3.226628035322177546,5.773371964677822446,3.226628035322177457,Double
547,0.270076,1.888560220371624624,ar,1.888560220371624521,Double
548,0.390462,1.356746455639876260,ar,1.356746455639876281,Double
549,0.187517,2.414909910634784698,ar,2.414909910634784662,Double
550,0.257838,1.955462387930559113,.044537612069440887,1.955462387930559043,Double
551,0.399961,1.322067510635646480,0.677932489364353504,1.322067510635646537,Double
