index,input,MPFR,Posit64,Double,winner
366,0.760583,0.134903218281275637,0.134903218281275641,0.134903218281275633,EQUAL
367,0.475273,0.099910036095959625,0.099910036095959629,0.099910036095959637,Posit
368,0.847773,0.222476345654271712,0.222476345654271720,0.222476345654271712,Double
369,0.727221,0.164256667199029770,0.164256667199029776,0.164256667199029788,Posit
370,0.159437,0.336871769915335499,0.336871769915335511,0.336871769915335517,Posit
371,0.730503,0.277592687085790420,0.277592687085790430,0.277592687085790435,Posit
372,0.028348,0.476787480299847261,0.476787480299847279,0.476787480299847244,Double
373,0.576918,0.322011655707325070,0.322011655707325082,0.322011655707325095,Posit
374,0.652709,0.171894642018877186,0.171894642018877193,0.171894642018877192,Double
375,0.725656,0.099434855871019386,0.099434855871019389,0.099434855871019384,Double
376,0.240624,0.273116029287803172,0.273116029287803182,0.273116029287803153,Posit
377,0.639504,0.055485487347656902,0.055485487347656903,0.055485487347656903,EQUAL
378,0.118216,0.453421812804862525,0.453421812804862543,0.453421812804862545,Posit
379,0.729757,0.224303843500982127,0.224303843500982136,0.224303843500982147,Posit
380,0.105452,0.282269909260283675,0.282269909260283686,0.282269909260283669,Double
381,0.97349,0.229223788289160851,0.229223788289160859,0.229223788289160846,Double
382,0.516455,0.309359996457082793,0.309359996457082805,0.309359996457082786,Double
383,0.471179,0.003201214121633975,0.003201214121633975,0.003201214121633975,EQUAL
384,0.774882,0.151115114207986340,0.151115114207986345,0.151115114207986345,EQUAL
385,0.0706152,0.471616784239306496,0.471616784239306514,0.471616784239306530,Posit
386,0.845509,0.184050895293718344,0.184050895293718350,0.184050895293718375,Posit
387,0.026871,0.489044544578691870,0.489044544578691888,0.489044544578691898,Posit
388,0.125061,0.298685668169146500,0.298685668169146511,0.298685668169146490,Double
389,0.825144,0.207320857723842182,0.207320857723842190,0.207320857723842206,Posit
390,0.459701,0.286712516445295008,0.286712516445295018,0.286712516445294996,Posit
391,0.934529,0.235398268102134203,0.235398268102134212,0.235398268102134212,EQUAL
392,0.137743,0.423606486560663497,0.423606486560663513,0.423606486560663520,Posit
393,0.525344,0.339402614532225983,0.339402614532225996,0.339402614532225977,Double
394,0.751464,0.256300626878577152,0.256300626878577162,0.256300626878577187,Posit
395,0.952185,0.159054896972172169,0.159054896972172175,0.159054896972172177,Posit
396,0.54077,0.146807235313525131,0.146807235313525137,0.146807235313525131,Double
397,0.473665,0.179567563346380350,0.179567563346380357,0.179567563346380354,Double
398,0.249032,0.104543452808363283,0.104543452808363287,0.104543452808363288,Posit
399,0.0450208,0.484371576774034556,0.484371576774034575,0.484371576774034585,Posit
400,0.502503,0.152704291326990059,0.152704291326990065,0.152704291326990066,Posit
401,0.106437,0.302654778616102492,0.302654778616102503,0.302654778616102516,Posit
402,0.89175,0.251306471646717411,0.251306471646717420,0.251306471646717433,Posit
403,0.502297,0.093559430481505490,0.093559430481505492,0.093559430481505487,Posit
404,0.69323,0.227859192216931863,0.227859192216931871,0.227859192216931850,Posit
405,0.0583876,0.404343139910415065,0.404343139910415080,0.404343139910415095,Posit
406,0.529181,0.145507018215011854,0.14550701821501186,0.145507018215011857,Double
407,0.34041,0.321921619766885842,0.321921619766885854,0.321921619766885880,Posit
408,0.521463,0.091799974592970127,0.091799974592970130,0.091799974592970124,EQUAL
409,0.493896,0.349218449646501714,0.349218449646501727,0.349218449646501727,EQUAL
410,0.973739,0.246515471480840202,0.246515471480840211,0.246515471480840215,Posit
411,0.674449,0.310570374972887366,0.310570374972887378,0.310570374972887364,Double
412,0.806119,0.141081584118635617,0.141081584118635622,0.141081584118635611,Posit
413,0.243002,0.313766756951676400,0.313766756951676412,0.313766756951676440,Posit
414,0.392949,0.344882137075987900,0.344882137075987913,0.344882137075987916,Posit
415,0.73902,0.218830069814532675,0.218830069814532683,0.218830069814532679,Double
416,0.00745033,0.494368914421311273,0.494368914421311292,0.494368914421311312,Posit
417,0.269788,0.181303215514825758,0.181303215514825764,0.181303215514825755,Double
418,0.951688,0.203602500936697917,0.203602500936697924,0.203602500936697933,Posit
419,0.234986,0.415024895707443215,0.415024895707443231,0.415024895707443220,Double
420,0.484086,0.259054576179598287,0.259054576179598296,0.259054576179598317,Posit
421,0.0224767,0.482517965736273284,0.482517965736273302,0.482517965736273313,Posit
422,0.592356,0.238762062320592041,0.238762062320592050,0.238762062320592078,Posit
423,0.394454,0.257975049217245274,0.257975049217245283,0.257975049217245289,Posit
424,0.0950188,0.464776882560956590,0.464776882560956608,0.464776882560956617,Posit
425,0.879726,0.071024617975861619,0.071024617975861622,0.071024617975861626,Posit
426,0.971787,0.150745578308375367,0.150745578308375372,0.150745578308375372,EQUAL
427,0.607126,0.092300085168305910,0.092300085168305913,0.092300085168305915,Posit
428,0.782832,0.265117435176151671,0.265117435176151681,0.265117435176151717,Posit
429,0.920107,0.149396526111676487,0.149396526111676492,0.149396526111676503,Posit
430,0.782823,0.236461248505193961,0.236461248505193969,0.236461248505193983,Posit
431,0.296472,0.373032350469384980,0.373032350469384994,0.373032350469385043,Posit
432,0.668938,0.299533214093709282,0.299533214093709293,0.299533214093709310,Posit
433,0.647791,0.300828187122845801,0.300828187122845812,0.300828187122845814,Posit
434,0.0602655,0.467725688331089622,0.467725688331089639,0.467725688331089684,Posit
435,0.440922,0.108648567840056929,0.108648567840056933,0.108648567840056942,Posit
436,0.280775,0.322917257604080085,0.322917257604080098,0.322917257604080132,Posit
437,0.848346,0.024005134188133539,0.024005134188133539,0.024005134188133541,Posit
438,0.0852091,0.455513310966334092,0.455513310966334109,0.455513310966334073,Posit
439,0.673944,0.294257342902625650,0.294257342902625662,0.294257342902625674,Posit
440,0.794383,0.150013144145826838,0.150013144145826843,0.150013144145826838,Double
441,0.996542,0.191740069816790957,0.191740069816790964,0.191740069816790981,Posit
442,0.54823,0.323040649627065184,0.323040649627065196,0.323040649627065191,Double
443,0.0490515,0.481574811055559328,0.481574811055559347,0.481574811055559382,Posit
444,0.532761,0.326920180225706891,0.326920180225706903,0.326920180225706958,Posit
445,0.608431,0.084818981570247277,0.084818981570247280,0.084818981570247268,Posit
446,0.609269,0.259385200727709908,0.259385200727709918,0.259385200727709930,Posit
447,0.904282,0.233431461902139344,0.233431461902139353,0.233431461902139342,Double
448,0.944122,0.197350102106008895,0.197350102106008902,0.197350102106008896,Double
449,0.623602,0.241248009459465350,0.241248009459465359,0.241248009459465340,Posit
450,0.251179,0.063623300292866097,0.063623300292866099,0.063623300292866100,Posit
451,0.437242,0.365318406812118134,0.365318406812118148,0.365318406812118190,Posit
452,0.1809,0.441042041848718615,0.441042041848718631,0.441042041848718647,Posit
453,0.969735,0.223922335291112635,0.223922335291112644,0.223922335291112634,Double
454,0.782664,0.258897511878158845,0.258897511878158854,0.258897511878158848,Double
455,0.783004,0.185738869396711670,0.185738869396711677,0.185738869396711692,Posit
456,0.863577,0.205627380845704955,0.205627380845704962,0.205627380845704949,Double
457,0.175967,0.070746617322156320,0.070746617322156322,0.070746617322156327,Posit
458,0.781027,0.141162361928612170,0.141162361928612175,0.141162361928612173,Double
459,0.48696,0.319170139714268541,0.319170139714268553,0.319170139714268608,Posit
460,0.384327,0.110303777573312052,0.110303777573312055,0.110303777573312056,Posit
461,0.526949,0.181930966125965205,0.181930966125965211,0.181930966125965238,Posit
462,0.516753,0.203062366934239895,0.203062366934239902,0.203062366934239902,EQUAL
463,0.338789,0.110853201798627974,0.110853201798627978,0.110853201798627982,Posit
464,0.2503,0.421342842384752736,0.421342842384752751,0.421342842384752725,Double
465,0.159068,0.349439833098354462,0.349439833098354475,0.349439833098354469,Double
466,0.2551,0.406695001606909269,0.406695001606909284,0.406695001606909246,Posit
467,0.2042,0.423670128532192348,0.423670128532192364,0.423670128532192380,Posit
468,0.474639,0.223310617545976168,0.223310617545976176,0.223310617545976170,Double
469,0.0840361,0.470899412538280237,0.470899412538280255,0.470899412538280215,Posit
470,0.353309,0.388617494365089882,0.388617494365089897,0.388617494365089911,Posit
471,0.53526,0.239931131591482413,0.239931131591482422,0.239931131591482438,Posit
472,0.355573,0.187824287244972413,0.187824287244972419,0.187824287244972438,Posit
473,0.28209,0.410508890433410396,0.410508890433410412,0.410508890433410434,Posit
474,0.0504686,0.476418709231649398,0.476418709231649416,0.476418709231649418,Posit
475,0.128299,0.440956765510022925,0.440956765510022941,0.440956765510022941,EQUAL
476,0.484643,0.308358801687157798,0.308358801687157810,0.308358801687157791,Double
477,0.0841997,0.468024764155939484,0.468024764155939502,0.468024764155939521,Posit
478,0.0176006,0.490226131110295402,0.490226131110295421,0.490226131110295393,Double
479,0.322593,0.374075909232023960,0.374075909232023974,0.374075909232023995,Posit
480,0.816314,0.221183430172202678,0.221183430172202686,0.221183430172202683,Double
481,0.40566,0.373647893201995782,0.373647893201995796,0.373647893201995818,Posit
482,0.0381998,0.458186741725636245,0.458186741725636262,0.458186741725636282,Posit
483,0.270272,0.046146509744619022,0.046146509744619023,0.046146509744619021,EQUAL
484,0.236466,0.337623567512933159,0.337623567512933172,0.337623567512933154,Double
485,0.375839,0.332197851518816603,0.332197851518816616,0.332197851518816645,Posit
486,0.0756436,0.455526503364288030,0.455526503364288048,0.455526503364288016,Double
487,0.557907,0.290710426180735064,0.290710426180735075,0.290710426180735060,Double
488,0.572105,0.032890321185990746,0.032890321185990746,0.032890321185990751,Posit
489,0.590249,0.238581396839227130,0.238581396839227139,0.238581396839227133,Double
490,0.950673,0.206637755894347447,0.206637755894347455,0.206637755894347436,Posit
491,0.965046,0.111248874387770942,0.111248874387770945,0.111248874387770938,Posit
492,0.339597,0.168476481357847635,0.168476481357847641,0.168476481357847652,Posit
493,0.736914,0.059696580512692296,0.059696580512692298,0.059696580512692297,Double
494,0.011246,0.496108220431174073,0.496108220431174092,0.496108220431174141,Posit
495,0.0159518,0.473886699063617906,0.473886699063617924,0.473886699063617967,Posit
496,0.497719,0.201054511611559922,0.201054511611559929,0.201054511611559905,Posit
497,0.668667,0.257351200824735847,0.257351200824735856,0.257351200824735837,Posit
498,0.576138,0.326003888930073167,0.326003888930073179,0.326003888930073149,Posit
499,0.766298,0.173175009300720173,0.173175009300720180,0.173175009300720190,Posit
500,0.727381,0.275188811919105283,0.275188811919105294,0.275188811919105270,Posit
501,0.777047,0.246476905884817358,0.246476905884817367,0.246476905884817354,Double
502,0.382275,0.148646312778478532,0.148646312778478537,0.148646312778478534,Double
503,0.861204,0.255646096369149762,0.255646096369149772,0.255646096369149756,Double
504,0.218638,0.352934296114604053,0.352934296114604066,0.352934296114604085,Posit
505,0.106683,0.409700772694910199,0.409700772694910215,0.409700772694910231,Posit
506,0.635644,0.125252898356425593,0.125252898356425598,0.125252898356425585,Posit
507,0.32037,0.308197005233169137,0.308197005233169148,0.308197005233169175,Posit
508,0.153909,0.396437069147271882,0.396437069147271897,0.396437069147271892,Double
509,0.866275,0.236278621617408161,0.236278621617408169,0.236278621617408174,Posit
510,0.244131,0.099213845734640773,0.099213845734640777,0.099213845734640774,Double
511,0.734114,0.216808628758553148,0.216808628758553156,0.216808628758553168,Posit
512,0.10124,0.432876132105405711,0.432876132105405727,0.432876132105405709,Double
513,0.0934672,0.375945563316131383,0.375945563316131397,0.375945563316131381,Double
514,0.522256,0.001222946893062404,0.001222946893062404,0.001222946893062404,EQUAL
515,0.118246,0.454182570370672715,0.454182570370672732,0.454182570370672722,Double
516,0.50841,0.235285633267906638,0.235285633267906647,0.235285633267906635,Double
517,0.100117,0.409527747999935965,0.409527747999935981,0.409527747999935965,Double
518,0.391471,0.093390886153586221,0.093390886153586224,0.093390886153586219,Double
519,0.430736,0.259871099130953336,0.259871099130953346,0.259871099130953354,Posit
520,0.209416,0.411598262038630440,0.411598262038630456,0.411598262038630480,Posit
521,0.201893,0.366215112168732392,0.366215112168732406,0.366215112168732426,Posit
522,0.655189,0.213262952647790553,0.213262952647790561,0.213262952647790549,Double
523,0.713192,0.159636922808396043,0.159636922808396049,0.159636922808396059,Posit
524,0.721088,0.234890869146395442,0.234890869146395451,0.234890869146395453,Posit
525,0.130245,0.424881346183501995,0.424881346183502012,0.424881346183501984,Double
526,0.412306,0.126796660218655450,0.126796660218655454,0.126796660218655460,Posit
527,0.553096,0.046388442893853796,0.046388442893853798,0.046388442893853798,EQUAL
528,0.801098,0.277152579065725130,0.277152579065725140,0.277152579065725158,Posit
529,0.111698,0.458612435405501826,0.458612435405501843,0.458612435405501839,Double
530,0.930869,0.068612375289026393,0.068612375289026395,0.068612375289026389,Posit
531,0.219274,0.406206155227105949,0.406206155227105965,0.406206155227105958,Double
532,0.835846,0.134229689133339202,0.134229689133339206,0.134229689133339214,Posit
533,0.509696,0.059143216920478712,0.059143216920478714,0.059143216920478719,Posit
534,0.678826,0.133006978604419349,0.133006978604419354,0.133006978604419346,Double
535,0.497994,0.009102343204520840,0.009102343204520840,0.009102343204520840,EQUAL
536,0.759721,0.240330726115751635,0.240330726115751644,0.240330726115751625,Posit
537,0.433789,0.004864638391952184,0.004864638391952184,0.004864638391952184,EQUAL
538,0.313908,0.238474221653606497,0.238474221653606506,0.238474221653606516,Posit
539,0.0837281,0.456417399862019879,0.456417399862019896,0.456417399862019957,Posit
540,0.126726,0.392047645893943509,0.392047645893943524,0.392047645893943530,Posit
541,0.450862,0.288114794799768908,0.288114794799768919,0.288114794799768925,Posit
542,0.796114,0.165635525506281006,0.165635525506281012,0.165635525506281023,Posit
543,0.46593,0.010759293576396442,0.010759293576396442,0.010759293576396442,EQUAL
544,0.990294,0.152990513978971037,0.152990513978971043,0.152990513978971038,Double
545,0.470316,0.342244397046540516,0.342244397046540528,0.342244397046540472,Posit
546,0.6763,0.281681486341796541,0.281681486341796552,0.281681486341796516,Posit
547,0.214377,0.393253695266621899,0.393253695266621913,0.393253695266621905,Double
548,0.448587,0.072848422662363960,0.072848422662363962,0.072848422662363965,Posit
549,0.931235,0.193520144414309810,0.193520144414309816,0.193520144414309841,Posit
550,0.980587,0.228960756481234368,0.228960756481234376,0.228960756481234373,Double
551,0.579385,0.232834280282379589,0.232834280282379597,0.232834280282379597,EQUAL
552,0.166719,0.426141815495444214,0.426141815495444230,0.426141815495444221,Double
553,0.413931,0.288636198378516122,0.288636198378516133,0.288636198378516118,Double
554,0.962507,0.241939793643060358,0.241939793643060367,0.241939793643060369,Posit
555,0.555756,0.019219090800855576,0.019219090800855576,0.019219090800855577,Posit
556,0.211604,0.430055979303243788,0.430055979303243804,0.430055979303243852,Posit
557,0.310594,0.387828353815784051,0.387828353815784066,0.387828353815784010,Posit
558,0.973838,0.164674960091036913,0.164674960091036919,0.164674960091036909,Double
559,0.231357,0.347959852233337828,0.347959852233337841,0.347959852233337807,Posit
560,0.588468,0.197689506405890195,0.197689506405890202,0.197689506405890197,Double
561,0.552365,0.143744808373967040,0.143744808373967045,0.143744808373967053,Posit
562,0.193956,0.112889065982995841,0.112889065982995844,0.112889065982995848,Posit
563,0.562966,0.239273695509742629,0.239273695509742638,0.239273695509742645,Posit
564,0.0520852,0.061576736553659221,0.061576736553659223,0.061576736553659223,EQUAL
565,0.47232,0.297663305707675665,0.297663305707675676,0.297663305707675685,Posit
566,0.286597,0.229734379499388505,0.229734379499388513,0.229734379499388519,Posit
567,0.245128,0.406702458642542536,0.406702458642542551,0.406702458642542564,Posit
568,0.861126,0.015091428251664416,0.015091428251664416,0.015091428251664415,Posit
569,0.93094,0.054248096155897759,0.054248096155897761,0.054248096155897756,Posit
570,0.322566,0.020061032566684883,0.020061032566684883,0.020061032566684883,EQUAL
571,0.11033,0.455751061277045531,0.455751061277045548,0.455751061277045566,Posit
572,0.652458,0.122264291357606498,0.122264291357606503,0.122264291357606511,Posit
573,0.461669,0.270866436419974630,0.270866436419974640,0.270866436419974654,Posit
574,0.707923,0.074611076587921881,0.074611076587921884,0.074611076587921876,Posit
575,0.186528,0.271139850406117644,0.271139850406117654,0.271139850406117655,Posit
576,0.992794,0.220093575340565592,0.220093575340565600,0.220093575340565617,Posit
577,0.948777,0.018509962206999023,0.018509962206999023,0.018509962206999023,EQUAL
578,0.268764,0.399451166724461060,0.399451166724461074,0.399451166724461071,Double
579,0.36648,0.314257811601845047,0.314257811601845059,0.314257811601845072,Posit
580,0.0361346,0.480790901462642812,0.480790901462642830,0.480790901462642806,Double
581,0.553722,0.207469922198222636,0.207469922198222643,0.207469922198222662,Posit
582,0.986148,0.174301091899439871,0.174301091899439878,0.174301091899439875,Double
583,0.824994,0.067634318093571750,0.067634318093571752,0.067634318093571760,Posit
584,0.825034,0.173030818727075962,0.173030818727075968,0.173030818727075986,Posit
585,0.290536,0.224765400428069586,0.224765400428069594,0.224765400428069612,Posit
586,0.433946,0.278373631314195907,0.278373631314195917,0.278373631314195902,Double
587,0.752256,0.047422428821849011,0.047422428821849012,0.047422428821849015,Posit
588,0.796172,0.252144555056725894,0.252144555056725903,0.252144555056725894,Double
589,0.91754,0.258998624929120018,0.258998624929120028,0.258998624929120069,Posit
590,0.711478,0.228149715846820239,0.228149715846820247,0.228149715846820256,Posit
591,0.43786,0.271905486838931026,0.271905486838931037,0.271905486838931010,Posit
592,0.276413,0.260946137096658221,0.260946137096658231,0.260946137096658259,Posit
593,0.809189,0.157295727584195832,0.157295727584195838,0.157295727584195855,Posit
594,0.659999,0.269076307562322555,0.269076307562322565,0.269076307562322592,Posit
595,0.00256465,0.492484617230721198,0.492484617230721216,0.492484617230721233,Posit
596,0.18645,0.249182434407782365,0.249182434407782374,0.249182434407782372,Double
597,0.309831,0.054012010396686705,0.054012010396686707,0.054012010396686704,Double
598,0.317181,0.343914828400556642,0.343914828400556654,0.343914828400556649,Double
599,0.705646,0.110582271792046157,0.110582271792046161,0.110582271792046161,EQUAL
600,0.953476,0.118102665795104931,0.118102665795104935,0.118102665795104936,Posit
601,0.863004,0.210429021762954951,0.210429021762954959,0.210429021762954971,Posit
602,0.497431,0.316134887576494423,0.316134887576494435,0.316134887576494439,Posit
603,0.525531,0.310557673663199342,0.310557673663199353,0.310557673663199363,Posit
604,0.427195,0.163982537373333657,0.163982537373333663,0.163982537373333653,Double
605,0.674628,0.025753337461455602,0.025753337461455603,0.025753337461455604,Posit
606,0.325236,0.334917976454582885,0.334917976454582898,0.334917976454582877,Double
607,0.719498,0.025658326767852330,0.025658326767852331,0.025658326767852329,EQUAL
608,0.849773,0.059190677157212707,0.059190677157212709,0.059190677157212705,EQUAL
609,0.768765,0.256800757981275939,0.256800757981275949,0.256800757981275940,Double
610,0.0697355,0.474067256972991253,0.474067256972991271,0.474067256972991236,Double
611,0.625265,0.300600926799328512,0.300600926799328523,0.300600926799328538,Posit
612,0.56622,0.153309967806368916,0.153309967806368922,0.153309967806368908,Posit
613,0.0842065,0.461167434946908784,0.461167434946908802,0.461167434946908816,Posit
614,0.0356751,0.458114326258031061,0.458114326258031078,0.458114326258031057,Double
615,0.45003,0.059678604246239582,0.059678604246239584,0.059678604246239580,EQUAL
616,0.69613,0.290116667345806514,0.290116667345806525,0.290116667345806489,Posit
617,0.273113,0.292793283596195834,0.292793283596195845,0.292793283596195830,Double
618,0.376292,0.373046622491542029,0.373046622491542043,0.373046622491542024,Double
619,0.978644,0.036169756021191650,0.036169756021191651,0.036169756021191650,Double
620,0.217138,0.199538442454053262,0.199538442454053270,0.199538442454053278,Posit
621,0.913022,0.081087282607488445,0.081087282607488448,0.081087282607488445,Double
622,0.114767,0.463438341314101218,0.463438341314101235,0.463438341314101221,Double
623,0.199984,0.273830474463694018,0.273830474463694028,0.273830474463694018,Double
624,0.153385,0.431396925538854905,0.431396925538854922,0.431396925538854947,Posit
625,0.994945,0.056422387046953900,0.056422387046953902,0.056422387046953903,Posit
626,0.125862,0.456900275372118071,0.456900275372118088,0.456900275372118081,Double
627,0.764603,0.249170722710475355,0.249170722710475364,0.249170722710475356,Double
628,0.76273,0.281179674402413612,0.281179674402413623,0.281179674402413649,Posit
629,0.287525,0.316127522923793495,0.316127522923793507,0.316127522923793480,Posit
630,0.622691,0.274195662416298174,0.274195662416298184,0.274195662416298169,Double
631,0.212437,0.425542526567395029,0.425542526567395045,0.425542526567395052,Posit
632,0.493356,0.256599988891473938,0.256599988891473947,0.256599988891473951,Posit
633,0.406897,0.349207541722384183,0.349207541722384196,0.349207541722384218,Posit
634,0.265203,0.387757329607180273,0.387757329607180288,0.387757329607180290,Posit
635,0.864049,0.261536355968758713,0.261536355968758723,0.261536355968758738,Posit
636,0.844834,0.186707630466105893,0.186707630466105899,0.186707630466105917,Posit
637,0.609624,0.197437746166352036,0.197437746166352043,0.197437746166352041,Double
638,0.615426,0.073849782327700485,0.073849782327700487,0.073849782327700481,Posit
639,0.999102,0.000954993092453456,0.000954993092453456,0.000954993092453456,EQUAL
640,0.48855,0.174251239396581621,0.174251239396581628,0.174251239396581631,Posit
641,0.470264,0.256923990407288005,0.256923990407288015,0.256923990407288028,Posit
642,0.632644,0.220427531252943712,0.220427531252943720,0.220427531252943704,EQUAL
643,0.298014,0.346898202794378541,0.346898202794378553,0.346898202794378552,Double
644,0.828279,0.172435040249660588,0.172435040249660594,0.172435040249660582,EQUAL
645,0.59959,0.207534273501410517,0.207534273501410525,0.207534273501410516,Double
646,0.521568,0.217092935082601868,0.217092935082601876,0.217092935082601857,Posit
647,0.0211664,0.493075964923086415,0.493075964923086433,0.493075964923086474,Posit
648,0.489842,0.068273894150736151,0.068273894150736153,0.068273894150736147,Posit
649,0.228314,0.401194354347187336,0.401194354347187351,0.401194354347187365,Posit
650,0.156563,0.437137371259359401,0.437137371259359417,0.437137371259359420,Posit
651,0.475468,0.227131891442226648,0.227131891442226656,0.227131891442226674,Posit
652,0.018429,0.489138370795885706,0.489138370795885724,0.489138370795885680,Posit
653,0.277295,0.396973338845260385,0.396973338845260400,0.396973338845260371,Double
654,0.517537,0.343608184688355078,0.343608184688355091,0.343608184688355078,Double
655,0.244247,0.243594464418178233,0.243594464418178242,0.243594464418178225,Double
656,0.660766,0.036744191954546571,0.036744191954546572,0.036744191954546569,Posit
657,0.529874,0.205460006854728532,0.205460006854728540,0.205460006854728539,Double
658,0.354942,0.190987620041963048,0.190987620041963055,0.190987620041963041,EQUAL
659,0.783677,0.138456830413703511,0.138456830413703516,0.138456830413703519,Posit
660,0.981123,0.089115423889521010,0.089115423889521013,0.089115423889521012,Double
661,0.560918,0.002440160000945024,0.002440160000945023,0.002440160000945024,Double
662,0.903903,0.143350250349991584,0.143350250349991589,0.143350250349991604,Posit
663,0.03922,0.483310382322920158,0.483310382322920176,0.483310382322920173,Double
664,0.528154,0.038920108362730916,0.038920108362730917,0.038920108362730917,EQUAL
665,0.668542,0.182832059985910272,0.182832059985910279,0.182832059985910261,Posit
666,0.252873,0.321882090218907070,0.321882090218907082,0.321882090218907124,Posit
667,0.451197,0.331222806224846557,0.331222806224846570,0.331222806224846567,Double
668,0.937541,0.129877155539402951,0.129877155539402956,0.129877155539402961,Posit
669,0.326333,0.387959122146399357,0.387959122146399372,0.387959122146399382,Posit
670,0.590241,0.243645089344453814,0.243645089344453823,0.243645089344453836,Posit
671,0.592442,0.151789670695146640,0.151789670695146646,0.151789670695146650,Posit
672,0.782096,0.288455301150731875,0.288455301150731886,0.288455301150731869,Double
673,0.817582,0.045319216449285562,0.045319216449285563,0.045319216449285563,EQUAL
674,0.245102,0.409644212181851868,0.409644212181851884,0.409644212181851874,Double
675,0.269565,0.387938211654771140,0.387938211654771155,0.387938211654771159,Posit
676,0.231946,0.194491630745898310,0.194491630745898317,0.194491630745898342,Posit
677,0.742615,0.258701493270328737,0.258701493270328747,0.258701493270328764,Posit
678,0.371738,0.030630713636816804,0.030630713636816805,0.030630713636816808,Posit
679,0.0985182,0.420787005538564659,0.420787005538564674,0.420787005538564685,Posit
680,0.601544,0.189183701752856535,0.189183701752856542,0.189183701752856537,Double
681,0.984993,0.129093352022414039,0.129093352022414043,0.129093352022414037,Double
682,0.28781,0.394041146061739384,0.394041146061739399,0.394041146061739400,Posit
683,0.690632,0.123740848874726166,0.123740848874726171,0.123740848874726167,Double
684,0.406489,0.367665675219806961,0.367665675219806975,0.367665675219806976,Posit
685,0.648469,0.141994791036097097,0.141994791036097102,0.141994791036097107,Posit
686,0.807796,0.134040006617079423,0.134040006617079428,0.134040006617079432,Posit
687,0.253973,0.346445354889708405,0.346445354889708418,0.346445354889708401,Double
688,0.529815,0.260646173424698395,0.260646173424698405,0.260646173424698369,Posit
689,0.0298238,0.489286142115049238,0.489286142115049256,0.489286142115049283,Posit
690,0.686909,0.216744318064660909,0.216744318064660917,0.216744318064660907,Double
691,0.488798,0.348835243314806547,0.348835243314806560,0.348835243314806531,Posit
692,0.381052,0.178207418136964959,0.178207418136964965,0.178207418136964973,Posit
693,0.914314,0.192381824443298398,0.192381824443298405,0.192381824443298405,EQUAL
694,0.27634,0.365808538818753858,0.365808538818753871,0.365808538818753859,Double
695,0.741289,0.291075986523279488,0.291075986523279499,0.291075986523279484,Double
696,0.717407,0.179871052124780624,0.179871052124780631,0.179871052124780634,Posit
697,0.901941,0.211929670578737605,0.211929670578737613,0.211929670578737600,Double
698,0.500362,0.222492666718415799,0.222492666718415807,0.222492666718415805,Double
699,0.00893459,0.489724528899219966,0.489724528899219984,0.489724528899220024,Posit
700,0.163461,0.418811770181233569,0.418811770181233584,0.418811770181233556,Double
701,0.0645811,0.463117364555669848,0.463117364555669865,0.463117364555669875,Posit
702,0.742794,0.087080365710396107,0.087080365710396110,0.087080365710396110,EQUAL
703,0.0313063,0.442308163991617705,0.442308163991617721,0.442308163991617764,Posit
704,0.0993771,0.464897894405697616,0.464897894405697634,0.464897894405697620,Double
705,0.0691925,0.469907475319191171,0.469907475319191189,0.469907475319191137,Posit
706,0.466424,0.354385759846103174,0.354385759846103187,0.354385759846103154,Posit
707,0.645496,0.188780712198199739,0.188780712198199746,0.188780712198199752,Posit
708,0.913885,0.248228756415329246,0.248228756415329255,0.248228756415329238,Double
709,0.810881,0.212195226422036904,0.212195226422036912,0.212195226422036920,Posit
710,0.690762,0.070403107430791151,0.070403107430791153,0.070403107430791145,Posit
711,0.548951,0.194306582075385552,0.194306582075385559,0.194306582075385537,Posit
712,0.0568995,0.462948822280575478,0.462948822280575496,0.462948822280575489,Double
713,0.542147,0.251722483067555151,0.251722483067555161,0.251722483067555181,Posit
714,0.827437,0.164912680708355021,0.164912680708355027,0.164912680708355019,Double
715,0.862543,0.177194969688399411,0.177194969688399418,0.177194969688399429,Posit
716,0.865092,0.234623373883832422,0.234623373883832431,0.234623373883832448,Posit
717,0.000934882,0.472871285022109611,0.472871285022109629,0.472871285022109622,Double
718,0.709661,0.274468086931846796,0.274468086931846806,0.274468086931846822,Posit
719,0.881489,0.104890410079177558,0.104890410079177562,0.104890410079177557,Double
720,0.825897,0.266791111159065755,0.266791111159065765,0.266791111159065730,Posit
721,0.555258,0.301135933545380563,0.301135933545380575,0.301135933545380596,Posit
722,0.99361,0.125283452650069365,0.125283452650069369,0.125283452650069377,Posit
723,0.911318,0.012985134565923752,0.012985134565923752,0.012985134565923751,Posit
724,0.014005,0.480015680356567010,0.480015680356567028,0.480015680356567054,Posit
725,0.386505,0.062638187257803390,0.062638187257803391,0.062638187257803402,Posit
726,0.810877,0.005500224055528130,0.005500224055528129,0.005500224055528130,Double
727,0.360226,0.356208042754918184,0.356208042754918197,0.356208042754918186,Double
728,0.541354,0.339073536320435131,0.339073536320435143,0.339073536320435132,Double
729,0.172926,0.132068885616223744,0.132068885616223749,0.132068885616223763,Posit
730,0.683396,0.093741704293922049,0.093741704293922052,0.093741704293922049,Double
731,0.00831863,0.457268459273384400,0.457268459273384417,0.457268459273384442,Posit
732,0.441651,0.307337456658801348,0.307337456658801359,0.307337456658801356,Double
733,0.265219,0.305703242599623708,0.305703242599623720,0.305703242599623726,Posit
